Date,Close,High,Low,Open,Volume
2024-08-16,7.257846355438232,7.29395500950914,7.2397924588518885,7.29395500950914,37200
2024-08-19,7.312009811401367,7.330063708097357,7.257846399516947,7.257846399516947,48400
2024-08-20,7.312009811401367,7.348118465691572,7.284927675010044,7.348118465691572,64700
2024-08-21,7.302982807159424,7.3481188425616715,7.284928048639217,7.3481188425616715,51500
2024-08-22,7.302982807159424,7.3390914633015685,7.29395542789932,7.330064084041465,61200
2024-08-23,7.3229451179504395,7.341094096894167,7.3229451179504395,7.332019607422303,11600
2024-08-26,7.3229451179504395,7.350168586366031,7.3229451179504395,7.3229451179504395,22600
2024-08-27,7.3229451179504395,7.341094096894167,7.304797004397659,7.332019607422303,38900
2024-08-28,7.341094493865967,7.359242608400112,7.332020003903397,7.359242608400112,21300
2024-08-29,7.341094493865967,7.359242608400112,7.341094493865967,7.359242608400112,23900
2024-08-30,7.31387186050415,7.368317069282705,7.31387186050415,7.341094464893428,52400
2024-09-03,7.368315696716309,7.368315696716309,7.341093097398044,7.341093097398044,182600
2024-09-04,7.395540237426758,7.413689218663748,7.368317630962327,7.395540237426758,14900
2024-09-05,7.395540237426758,7.431837334509683,7.395540237426758,7.395540237426758,31200
2024-09-06,7.413688659667969,7.422763149602243,7.39553967979942,7.422763149602243,33900
2024-09-09,7.395540237426758,7.449986315746674,7.395540237426758,7.431837334509683,31300
2024-09-10,7.395540237426758,7.440911825128178,7.395540237426758,7.413689218663748,65400
2024-09-11,7.422762870788574,7.440910984584453,7.413688381195156,7.422762870788574,72900
2024-09-12,7.440910339355469,7.495356406803801,7.42276222713328,7.440910339355469,75200
2024-09-13,7.486283302307129,7.486283302307129,7.449986205760069,7.459060696244595,38700
2024-09-16,7.468133926391602,7.513505511023745,7.440911321768715,7.513505511023745,67700
2024-09-17,7.468133926391602,7.504431886410115,7.468133926391602,7.4862829064008585,28800
2024-09-18,7.468133926391602,7.4953573964054865,7.449985811773343,7.4862829064008585,47900
2024-09-19,7.477207183837891,7.486281672346662,7.459059072211204,7.486281672346662,29200
2024-09-20,7.4590606689453125,7.522580371322431,7.449986178493998,7.522580371322431,47200
2024-09-23,7.45176362991333,7.515609550981273,7.4426425355220704,7.488247137642931,36000
2024-09-24,7.45176362991333,7.470004948860412,7.45176362991333,7.45176362991333,14300
2024-09-25,7.460885047912598,7.497368557224632,7.45176395312572,7.460885047912598,25800
2024-09-26,7.4335222244262695,7.470005736000262,7.424401998909418,7.46088551048341,51400
2024-09-27,7.45176362991333,7.470004948860412,7.424401216574989,7.424401216574989,19400
2024-09-30,7.479125022888184,7.506487432493521,7.424400203677509,7.506487432493521,70700
2024-10-01,7.497368335723877,7.561214257674817,7.488247241206471,7.561214257674817,46100
2024-10-02,7.479125022888184,7.497367209181954,7.4608837064297315,7.497367209181954,41000
2024-10-03,7.45176362991333,7.515609550981273,7.45176362991333,7.515609550981273,27000
2024-10-04,7.4335222244262695,7.45176441513103,7.4335222244262695,7.44264331977865,184300
2024-10-07,7.460885047912598,7.479126367650877,7.442642858338843,7.470005272864,82800
2024-10-08,7.470004558563232,7.4791256524779275,7.451763240569234,7.4791256524779275,68400
2024-10-09,7.4335222244262695,7.506489247574255,7.4335222244262695,7.488247926705022,45800
2024-10-10,7.50648832321167,7.50648832321167,7.470004816130323,7.4973680988178995,162100
2024-10-11,7.515608787536621,7.515608787536621,7.497367470442514,7.506487694071893,76500
2024-10-14,7.460885047912598,7.506488782176034,7.460885047912598,7.506488782176034,28400
2024-10-15,7.460885047912598,7.533852066536666,7.460885047912598,7.533852066536666,21400
2024-10-16,7.488246917724609,7.497368011847997,7.470004729477836,7.497368011847997,26800
2024-10-17,7.497368335723877,7.497368335723877,7.479126146689066,7.497368335723877,26200
2024-10-18,7.515608787536621,7.533850974466076,7.497367470442514,7.533850974466076,15300
2024-10-21,7.524730682373047,7.542972871245266,7.497368268900159,7.515609587936937,41000
2024-10-22,7.515608787536621,7.533850974466076,7.488246376977786,7.515608787536621,65000
2024-10-23,7.415280342102051,7.515609773875109,7.397038152778515,7.515609773875109,91600
2024-10-24,7.389609336853027,7.435449883972467,7.380440877688183,7.435449883972467,34100
2024-10-25,7.352936267852783,7.4171137323706775,7.343767808820976,7.398776814307063,31500
2024-10-28,7.352936267852783,7.398776814307063,7.343767808820976,7.389609229627634,37800
2024-10-29,7.288758277893066,7.362104204953814,7.2795902555985785,7.343768160364838,56800
2024-10-30,7.3254313468933105,7.334599806496014,7.307094864864118,7.3162633244668225,21200
2024-10-31,7.362104415893555,7.371272875626949,7.325431451312423,7.334599911045817,24500
2024-11-01,7.343768119812012,7.398777127627599,7.334599660391942,7.389609542559944,54900
2024-11-04,7.334599018096924,7.380440436830497,7.316262538038728,7.380440436830497,42600
2024-11-05,7.37127161026001,7.389608526579047,7.343767110133749,7.343767110133749,45900
2024-11-06,7.334599018096924,7.398776479712524,7.334599018096924,7.371271978213315,149900
2024-11-07,7.44461727142334,7.44461727142334,7.362102899523147,7.362102899523147,61300
2024-11-08,7.426280975341797,7.453785473580953,7.380439562041715,7.426280975341797,89100
2024-11-11,7.426280975341797,7.453785473580953,7.426280975341797,7.453785473580953,22600
2024-11-12,7.352936267852783,7.4354497760819145,7.343767808820976,7.426282191402485,22800
2024-11-13,7.389609336853027,7.389609336853027,7.371272418523339,7.380440877688183,16300
2024-11-14,7.426280975341797,7.426280975341797,7.3896080195721785,7.417112517811334,30500
2024-11-15,7.417113780975342,7.435449824806735,7.398776862791565,7.435449824806735,25500
2024-11-18,7.407945156097412,7.435449658405157,7.3896091126763706,7.435449658405157,10800
2024-11-19,7.417113780975342,7.435449824806735,7.38960927805206,7.435449824806735,27400
2024-11-20,7.398776054382324,7.417112970562562,7.380440012554374,7.417112970562562,21400
2024-11-21,7.391404628753662,7.4559178505495805,7.391404628753662,7.391404628753662,30100
2024-11-22,7.391404628753662,7.437484999221188,7.382188203089465,7.419053026819523,34900
2024-11-25,7.4282684326171875,7.455916826887053,7.400619159420715,7.455916826887053,42000
2024-11-26,7.492783069610596,7.492783069610596,7.428269844410859,7.446701817785023,27400
2024-11-27,7.483564853668213,7.538862518419099,7.455916460756052,7.492781277614455,21000
2024-11-29,7.520430088043213,7.5757277558640945,7.520430088043212,7.557294906948263,38700
2024-12-02,7.566512584686279,7.575729010670758,7.52964775967512,7.575729010670758,32200
2024-12-03,7.548079967498779,7.60337764619892,7.501999593996578,7.60337764619892,79900
2024-12-04,7.538863182067871,7.56651157741393,7.5204303325527375,7.56651157741393,35000
2024-12-05,7.529647350311279,7.5572957478348,7.511214499344458,7.5572957478348,29200
2024-12-06,7.538863182067871,7.584943548002422,7.511213907795171,7.584943548002422,56700
2024-12-09,7.548079967498779,7.566512820041088,7.5296479938832555,7.566512820041088,63200
2024-12-10,7.538863182067871,7.557295152656363,7.529646757310305,7.548078727898797,27600
2024-12-11,7.5019989013671875,7.575728546875691,7.48356605052671,7.575728546875691,57000
2024-12-12,7.4559173583984375,7.511214150880122,7.4467009333426,7.511214150880122,26000
2024-12-13,7.391404628753662,7.501999099943834,7.363755351761074,7.4927826742796375,68800
2024-12-16,7.336105823516846,7.419051883862736,7.336105823516846,7.409835459618394,59700
2024-12-17,7.243945598602295,7.354540080544093,7.234729172042108,7.345323653983907,100200
2024-12-18,7.17943000793457,7.2900244602517,7.170214023306454,7.262376066904062,81300
2024-12-19,7.105701923370361,7.207080413178016,7.105701923370361,7.151783174954764,77100
2024-12-20,7.160999298095703,7.179431711188143,7.124134471910822,7.160999298095703,192500
2024-12-23,7.1072540283203125,7.1906508915102805,7.1072540283203125,7.181384376999515,58600
2024-12-24,7.1350531578063965,7.1350531578063965,7.070189319368367,7.1350531578063965,79500
2024-12-26,7.144320011138916,7.153586084846536,7.116520906312495,7.153586084846536,63100
2024-12-27,7.116519927978516,7.162851615702571,7.107253855544736,7.162851615702571,41300
2024-12-30,7.116519927978516,7.153585101417071,7.0794547545399595,7.0794547545399595,55900
2024-12-31,7.172117710113525,7.199916811203487,7.135052536561393,7.135052536561393,129900
2025-01-02,7.255515098571777,7.255515098571777,7.181384746082688,7.181384746082688,49000
2025-01-03,7.264781475067139,7.348177899101665,7.255514960256777,7.292580135794732,42200
2025-01-06,7.246249675750732,7.2925809292885315,7.209184496179776,7.2925809292885315,42900
2025-01-07,7.209183692932129,7.274047529028274,7.199917178145968,7.274047529028274,40900
2025-01-08,7.236982822418213,7.25551541133938,7.199917644575879,7.236982822418213,70200
2025-01-10,7.236982822418213,7.26478192672585,7.172118540268242,7.25551541133938,33800
2025-01-13,7.190650939941406,7.246248701825275,7.153585323500427,7.246248701825275,16100
2025-01-14,7.190650939941406,7.2277161145306525,7.153585323500427,7.218449599957474,28800
2025-01-15,7.246249675750732,7.2925809292885315,7.218450570146619,7.218450570146619,39700
2025-01-16,7.246249675750732,7.274048339503054,7.246249675750732,7.264782265536211,34200
2025-01-17,7.274046897888184,7.283313411870325,7.255514311775606,7.274046897888184,24100
2025-01-21,7.301846504211426,7.301846504211426,7.274047402189426,7.301846504211426,44600
2025-01-22,7.274046897888184,7.329644656225916,7.2647808257577475,7.329644656225916,53800
2025-01-23,7.227716445922852,7.283314210355888,7.227716445922852,7.283314210355888,86900
2025-01-24,7.220261573791504,7.276160319763221,7.21094489400768,7.26684408422314,80600
2025-01-27,7.238895893096924,7.248212574687716,7.220262974159169,7.229579655749961,42200
2025-01-28,7.248212814331055,7.248212814331055,7.229579894777252,7.248212814331055,23500
2025-01-29,7.238895893096924,7.26684549362547,7.229579655749961,7.26684549362547,43000
2025-01-30,7.248212814331055,7.266845733884859,7.238896132432231,7.257529051986035,71400
2025-01-31,7.248212814331055,7.276161971539838,7.238896132432231,7.266845733884859,50300
2025-02-03,7.248212814331055,7.266845733884859,7.248212814331055,7.248212814331055,49400
2025-02-04,7.257528781890869,7.294794619611596,7.238895863030506,7.266845463442965,204500
2025-02-05,7.29479455947876,7.3134274781855275,7.276161640771992,7.276161640771992,78300
2025-02-06,7.313427925109863,7.322744607154502,7.294795005264436,7.313427925109863,95700
2025-02-07,7.29479455947876,7.332060396892295,7.26684540354052,7.322744159660823,50400
2025-02-10,7.304111957550049,7.33206111623034,7.294795275160707,7.313428195695524,48600
2025-02-11,7.29479455947876,7.304111240954056,7.285478322247288,7.304111240954056,58300
2025-02-12,7.248212814331055,7.294794891093641,7.229579894777252,7.276161971539838,40100
2025-02-13,7.29479455947876,7.29479455947876,7.248212484833753,7.285478322247288,55600
2025-02-14,7.360010147094727,7.360010147094727,7.322744308921596,7.332060546342962,47600
2025-02-18,7.350693225860596,7.378642825701446,7.313427388902008,7.378642825701446,86200
2025-02-19,7.369326114654541,7.369326114654541,7.332060277846068,7.369326114654541,115100
2025-02-20,7.387958526611328,7.387958526611328,7.3693256094843855,7.37864229016975,72300
2025-02-21,7.417930603027344,7.417930603027344,7.3617342131994645,7.417930603027344,28000
2025-02-24,7.417930603027344,7.417930603027344,7.399198473084717,7.417930603027344,38900
2025-02-25,7.427296161651611,7.436662449570593,7.417930320341818,7.436662449570593,50600
2025-02-26,7.427296161651611,7.427296161651611,7.408564032422836,7.427296161651611,33600
2025-02-27,7.417930603027344,7.43666273296997,7.399198473084717,7.43666273296997,11900
2025-02-28,7.474127292633057,7.474127292633057,7.4179309005512115,7.4179309005512115,32600
2025-03-03,7.436662673950195,7.47412693353812,7.427296385748614,7.464760645336537,37800
2025-03-04,7.417930603027344,7.464760704579307,7.399198473084717,7.427296444694054,44200
2025-03-05,7.408565044403076,7.436663465388965,7.371100780828059,7.417931333601456,112600
2025-03-06,7.371100425720215,7.408564687490365,7.35236829483514,7.408564687490365,38700
2025-03-07,7.324270725250244,7.399199252917786,7.324270725250244,7.389832963654716,29500
2025-03-10,7.324270725250244,7.361734989084015,7.324270725250244,7.324270725250244,24300
2025-03-11,7.305537700653076,7.352367801418386,7.296171412534495,7.343001959909004,58600
2025-03-12,7.286806583404541,7.324270847865499,7.277440293984671,7.314904558445629,40700
2025-03-13,7.286806583404541,7.29617242621515,7.268074451174062,7.286806583404541,39900
2025-03-14,7.286806583404541,7.29617242621515,7.268074451174062,7.268074451174062,48400
2025-03-17,7.277439594268799,7.296171724698209,7.2587074638393885,7.277439594268799,36100
2025-03-18,7.268073558807373,7.268073558807373,7.2493409822676,7.258707270537487,42800
2025-03-19,7.258707046508789,7.286805463842029,7.23997491715636,7.286805463842029,44900
2025-03-20,7.333636283874512,7.333636283874512,7.277439890300325,7.305538310392037,36200
2025-03-21,7.333636283874512,7.399198966349014,7.324270441583432,7.333636283874512,44700
2025-03-24,7.429685115814209,7.429685115814209,7.344936159835942,7.344936159835942,50700
2025-03-25,7.420269012451172,7.439102164299312,7.401435860603033,7.439102164299312,29000
2025-03-26,7.363770008087158,7.4108526660833975,7.344936855085106,7.4108526660833975,22400
2025-03-27,7.30726957321167,7.363769024672454,7.2978527734593435,7.363769024672454,39500
2025-03-28,7.326103687286377,7.354353192223506,7.316686886295477,7.344936840250392,13300
2025-03-31,7.344935894012451,7.354352244772471,7.297852793159172,7.354352244772471,15200
2025-04-01,7.392019271850586,7.4014360725531985,7.373186119463133,7.382602920165746,24900
2025-04-02,7.373186111450195,7.429685568551151,7.363769759775589,7.429685568551151,28300
2025-04-03,7.410852432250977,7.439102385371586,7.382602928148139,7.382602928148139,26900
2025-04-04,7.288436412811279,7.401435771558412,7.2790200615093745,7.401435771558412,47100
2025-04-07,7.184854030609131,7.297852936048201,7.156604079740495,7.297852936048201,75500
2025-04-08,7.043605327606201,7.2131036894539555,7.005939024973367,7.156604235504704,106500
2025-04-09,7.128354549407959,7.156604051145987,6.949439392002093,6.996522044571384,74300
2025-04-10,7.015356063842773,7.14718858499907,6.9494402522824155,7.090689125511139,77000
2025-04-11,6.9682722091674805,7.2507694581094455,6.874106459520159,7.015354859482285,155700
2025-04-14,7.081271171569824,7.090687971126959,7.015354921723029,7.015354921723029,58500
2025-04-15,7.062439441680908,7.109522550899237,7.024773133913368,7.062439441680908,36500
2025-04-16,7.043605327606201,7.081271630239035,7.024772176289784,7.043605327606201,38400
2025-04-17,7.034189224243164,7.344936925273212,7.024772872161049,7.024772872161049,48500
2025-04-21,6.977689266204834,7.053021873551094,6.96827291479543,7.034188721714529,57600
2025-04-22,6.996521949768066,7.034188250920211,6.949439297836748,7.034188250920211,51300
2025-04-23,7.055237770080566,7.102588540981946,7.036297552034098,7.102588540981946,28400
2025-04-24,7.102588653564453,7.102588653564453,7.05523788191252,7.093118318605897,55800
2025-04-25,7.140469074249268,7.168879627490817,7.130999190882367,7.130999190882367,36200
2025-04-28,7.159409046173096,7.187819598436938,7.102588393215818,7.187819598436938,57700
2025-04-29,7.130998134613037,7.149938350111769,7.121527801078493,7.121527801078493,45400
2025-04-30,7.130998134613037,7.1878187811092324,7.093117252045216,7.112057919114306,135300
2025-05-01,7.168878555297852,7.178348437248416,7.149938339826366,7.178348437248416,60000
2025-05-02,7.149938583374023,7.197288897880449,7.140468249530515,7.168878799490668,43700
2025-05-05,7.140469074249268,7.168879627490817,7.130999190882367,7.168879627490817,51300
2025-05-06,7.140469074249268,7.339341592228844,7.121528855945042,7.140469074249268,104300
2025-05-07,7.140469074249268,7.159409292553493,7.130999190882367,7.149939409186592,78100
2025-05-08,7.149938583374023,7.168878799490668,7.12152803341387,7.12152803341387,115200
2025-05-09,7.168878555297852,7.168878555297852,7.15940822177693,7.168878555297852,69600
2025-05-12,7.168878555297852,7.187818770769337,7.140468006305444,7.168878555297852,129400
2025-05-13,7.140469074249268,7.197289729161943,7.140469074249268,7.187819845795042,105300
2025-05-14,7.121528148651123,7.159408581497376,7.093117598231244,7.159408581497376,129900
2025-05-15,7.168878555297852,7.187818770769337,7.140468006305444,7.149938339826366,64900
2025-05-16,7.187819957733154,7.206760176332342,7.168879739133968,7.206760176332342,97300
2025-05-19,7.149938583374023,7.168878799490668,7.093117483453718,7.093117483453718,54600
2025-05-20,7.178349018096924,7.178349018096924,7.149938918376021,7.159408801092858,16500
2025-05-21,7.08364725112915,7.178348327032545,7.08364725112915,7.178348327032545,50300
2025-05-22,7.104599952697754,7.114123308936403,7.076028975741262,7.114123308936403,35400
2025-05-23,7.114123344421387,7.114123344421387,7.09507617772881,7.114123344421387,31200
2025-05-27,7.133170127868652,7.152217747658129,7.095075796530201,7.152217747658129,56400
2025-05-28,7.08555269241333,7.123647025104778,7.076028882180334,7.1045998587590535,66600
2025-05-29,7.095076084136963,7.123647060859083,7.095076084136963,7.104599894417759,35900
2025-05-30,7.08555269241333,7.133170381217506,7.08555269241333,7.114123214871783,35700
2025-06-02,7.095076084136963,7.123647060859083,7.066505561535112,7.114123250578286,78800
2025-06-03,7.066505432128906,7.114123120300076,7.066505432128906,7.076028788115035,76300
2025-06-04,7.095076084136963,7.133170417019611,7.0760289176956395,7.0760289176956395,44500
2025-06-05,7.123647212982178,7.152218190314421,7.095076235649934,7.114123402498003,118900
2025-06-06,7.08555269241333,7.123647025104778,7.076028882180334,7.1045998587590535,56100
2025-06-09,7.095076084136963,7.123647060859083,7.066505561535112,7.066505561535112,39500
2025-06-10,7.142694473266602,7.142694473266602,7.095076328463377,7.133170662657843,61400
2025-06-11,7.133170127868652,7.171264913327354,7.114122962199427,7.133170127868652,106600
2025-06-12,7.152217864990234,7.161741220920952,7.133170244888282,7.133170244888282,280100
2025-06-13,7.142694473266602,7.161741640363834,7.133170662657843,7.142694473266602,41500
2025-06-16,7.142694473266602,7.161741640363834,7.133170662657843,7.142694473266602,43500
2025-06-17,7.133170127868652,7.152217747658129,7.1236467720941645,7.152217747658129,59500
2025-06-18,7.133170127868652,7.161741103432616,7.114122962199427,7.152217747658129,89000
2025-06-20,7.104599952697754,7.152218096251816,7.104599952697754,7.152218096251816,45400
2025-06-23,7.163980960845947,7.211868716668119,7.125670938864805,7.1352482160143476,94600
2025-06-24,7.154402732849121,7.183135475696146,7.144825456361082,7.183135475696146,52200
2025-06-25,7.135247707366943,7.202290469400437,7.135247707366943,7.144825440525208,35700
2025-06-26,7.154402732849121,7.1639804660286135,7.087360427358488,7.1639804660286135,48600
2025-06-27,7.173557758331299,7.173557758331299,7.1448254721123865,7.163980481822146,47200
2025-06-30,7.202290058135986,7.202290058135986,7.14482503254212,7.202290058135986,80000
2025-07-01,7.259755611419678,7.259755611419678,7.2022905816488505,7.231023324879994,66800
2025-07-02,7.298065662384033,7.307643395732405,7.24060063236819,7.259755642373471,75700
2025-07-03,7.336375713348389,7.336375713348389,7.278910683090087,7.317220703262288,57400
2025-07-07,7.3172197341918945,7.336374741741164,7.288487451213692,7.336374741741164,89000
2025-07-08,7.307642459869385,7.317219735299767,7.288487452317215,7.317219735299767,30700
2025-07-09,7.336375713348389,7.3459534467371705,7.307643426564971,7.326798436651071,32800
2025-07-10,7.336375713348389,7.3459534467371705,7.317220703262288,7.336375713348389,47200
2025-07-11,7.345953464508057,7.345953464508057,7.298065710831226,7.336375731096104,22600
2025-07-14,7.336375713348389,7.3459534467371705,7.298065693176188,7.3459534467371705,13900
2025-07-15,7.365108489990234,7.365108489990234,7.326798469645514,7.345953479817874,32400
2025-07-16,7.336375713348389,7.384263466909371,7.326798436651071,7.365108456823271,30200
2025-07-17,7.307642459869385,7.365107482525893,7.307642459869385,7.345952474973723,33000
2025-07-18,7.345953464508057,7.355530741228543,7.307643444243179,7.326798454375617,26100
2025-07-21,7.365108489990234,7.384263500162595,7.3363757463859605,7.365108489990234,19900
2025-07-22,7.345953464508057,7.3842634847729345,7.345953464508057,7.365108474640495,29600
2025-07-23,7.365108489990234,7.365108489990234,7.3363757463859605,7.365108489990234,16000
2025-07-24,7.357403755187988,7.367034085399212,7.328513682953155,7.338143553964961,18500
2025-07-25,7.338144302368164,7.367034836748906,7.338144302368164,7.347774633561567,6100
2025-07-28,7.318883895874023,7.357404301178667,7.30925402414759,7.30925402414759,18900
2025-07-29,7.309252738952637,7.34777313748419,7.299622409720062,7.309252738952637,67800
2025-07-30,7.299623489379883,7.328514022151324,7.270733415807881,7.309253820036843,33800
2025-07-31,7.280363082885742,7.338143687607126,7.280363082885742,7.289993413272353,85000
2025-08-01,7.347773551940918,7.3574034225173,7.289992950884428,7.318883021812974,39700
2025-08-04,7.328514099121094,7.376664375313288,7.318883768362988,7.328514099121094,53700
2025-08-05,7.347773551940918,7.386293952645244,7.328513351588755,7.347773551940918,64400
2025-08-06,7.367033958435059,7.386294159326155,7.33814342749871,7.367033958435059,49200
2025-08-07,7.338144302368164,7.386295039936245,7.328514430374228,7.367034836748906,49300
2025-08-08,7.347773551940918,7.376663622869463,7.309253151236591,7.328513351588755,81800
2025-08-11,7.367033958435059,7.3766638292809015,7.33814342749871,7.367033958435059,33800
2025-08-12,7.376664161682129,7.376664161682129,7.338143758164162,7.367034290402353,40300
2025-08-13,7.40555477142334,7.415184642803897,7.376664238882794,7.376664238882794,68000
2025-08-14,7.3959245681762695,7.3959245681762695,7.386294696629918,7.3959245681762695,22700
2025-08-15,7.386295318603516,7.4055555225174965,7.376664987046785,7.4055555225174965,37000
2025-08-18,7.357403755187988,7.405554487845268,7.2322126768380155,7.367034085399212,19400
2025-08-19,7.386295318603516,7.386295318603516,7.338144579218823,7.386295318603516,54700
2025-08-20,7.347773551940918,7.367033752293081,7.3381432221651375,7.367033752293081,34300
2025-08-21,7.328514099121094,7.367034503754627,7.309253896804328,7.367034503754627,61300
2025-08-22,7.359500885009766,7.407918839296789,7.311083392470575,7.311083392470575,44400
2025-08-25,7.398234844207764,7.4176019329983145,7.378867755417213,7.378867755417213,40200
2025-08-26,7.378868103027344,7.41760228243317,7.369184789049808,7.369184789049808,20100
2025-08-27,7.407918453216553,7.436968854876474,7.388551364860669,7.388551364860669,49300
2025-08-28,7.388552188873291,7.436969684288885,7.388552188873291,7.398235503257266,20600
2025-08-29,7.398234844207764,7.4272857082675,7.359500666626662,7.407918619476949,47600
2025-09-02,7.388552188873291,7.417602593773075,7.378868412741456,7.407919279389101,48900
2025-09-03,7.407918453216553,7.427285541572436,7.398234678164706,7.41760176652059,29600
2025-09-04,7.398234844207764,7.4176019329983145,7.388551530686398,7.388551530686398,7600
2025-09-05,7.485387325286865,7.495070639261839,7.4176022804706845,7.4176022804706845,43500
2025-09-08,7.5338053703308105,7.543488684421367,7.485387414634489,7.485387414634489,52200
2025-09-09,7.5338053703308105,7.543488684421367,7.504754504563448,7.543488684421367,23800
2025-09-10,7.572539806365967,7.611273987534254,7.5338056251976795,7.5338056251976795,150600
2025-09-11,7.640324115753174,7.659691205635713,7.582222846105558,7.6015899359880965,31200
2025-09-12,7.659691333770752,7.669375109747939,7.62095715335771,7.640324243564231,43600
2025-09-15,7.679058074951172,7.688741850488215,7.659690985624918,7.659690985624918,40600
2025-09-16,7.669374942779541,7.6887420325644245,7.659691167013177,7.6887420325644245,59100
2025-09-17,7.669374942779541,7.698425346582945,7.659691167013177,7.669374942779541,38600
2025-09-18,7.620956897735596,7.6693748525017895,7.591906494274149,7.6693748525017895,74800
2025-09-19,7.630640029907227,7.650007117830938,7.601589167147759,7.611272941983515,48200
2025-09-22,7.679058074951172,7.679058074951172,7.620956806972409,7.650007671835707,39900
2025-09-23,7.700475215911865,7.719945425825171,7.622594376258643,7.651799923231812,54000
2025-09-24,7.651800155639648,7.7102107871536685,7.642064818284094,7.7102107871536685,43400
2025-09-25,7.681005001068115,7.681005001068115,7.583653951564077,7.671270128220922,36600
2025-09-26,7.661535263061523,7.6810054741615525,7.642065051961493,7.671270600714762,19000
2025-09-29,7.651800155639648,7.690740576648995,7.651800155639648,7.651800155639648,29200
2025-09-30,7.700475215911865,7.710210552971729,7.671270133145118,7.671270133145118,31900
2025-10-01,7.74915075302124,7.77835583495969,7.719945206876383,7.719945206876383,36600
2025-10-02,7.710210800170898,7.768621431783535,7.690740589633354,7.768621431783535,19300
2025-10-03,7.700475215911865,7.758885845651782,7.690740343058423,7.690740343058423,63900
2025-10-06,7.651800155639648,7.719945660302788,7.651800155639648,7.651800155639648,29500
2025-10-07,7.758885860443115,7.778356070393539,7.661534810691,7.661534810691,86000
2025-10-08,7.74915075302124,7.77835583495969,7.7394154162374855,7.77835583495969,32900
2025-10-09,7.74915075302124,7.768620962382343,7.74915075302124,7.758885625598587,27200
2025-10-10,7.739415645599365,7.797826739620125,7.739415645599365,7.768621192609745,68800
2025-10-13,7.710210800170898,7.758886094411544,7.710210800170898,7.739415883873998,17900
2025-10-14,7.69074010848999,7.768620945767838,7.69074010848999,7.69074010848999,80100
2025-10-15,7.67126989364624,7.778355812722962,7.661534556890317,7.719945184806639,91000
2025-10-16,7.632329940795898,7.710210782770316,7.6225946034458785,7.690740572276711,68900
2025-10-17,7.642065048217773,7.681005470398755,7.5836544149463,7.661535259308264,79800
2025-10-20,7.642065048217773,7.681005470398755,7.622594837127282,7.661535259308264,58100
2025-10-21,7.661535263061523,7.671270600714762,7.622594840861464,7.651800389614733,64700
2025-10-22,7.681005001068115,7.739415630770538,7.6420645812665,7.700475210968923,31100
2025-10-23,7.651800155639648,7.700475449798114,7.632329945134975,7.671270366144322,41400
2025-10-24,7.683119773864746,7.71248222074358,7.653757793686173,7.653757793686173,29000
2025-10-27,7.692906856536865,7.722268834596421,7.673332048930419,7.722268834596421,21600
2025-10-28,7.663544654846191,7.702694271300814,7.653757484082656,7.702694271300814,34700
2025-10-29,7.653757095336914,7.6929067098030695,7.634182288103837,7.683119072836422,58100
2025-10-30,7.643970012664795,7.66354482131732,7.624395204012271,7.66354482131732,54100
2025-10-31,7.702694416046143,7.712482053693844,7.663544798855838,7.68311960745099,53200
2025-11-03,7.692906856536865,7.732056471749757,7.643969604170637,7.732056471749757,42100
2025-11-04,7.692906856536865,7.702694026989975,7.634182433717528,7.692906856536865,13700
2025-11-05,7.683119773864746,7.702694582883882,7.673332602705309,7.702694582883882,36600
2025-11-06,7.692906856536865,7.732056471749757,7.663544411777083,7.712481664143311,12700
2025-11-07,7.663544654846191,7.683119463073503,7.64396984661888,7.663544654846191,10900
2025-11-10,7.653757095336914,7.712481517036148,7.653757095336914,7.683119072836422,66200
2025-11-11,7.702694416046143,7.712482053693844,7.68311960745099,7.68311960745099,22000
2025-11-12,7.692906856536865,7.741843642202866,7.683119219383529,7.683119219383529,20300
2025-11-13,7.692906856536865,7.722268834596421,7.663544411777083,7.712481664143311,46300
2025-11-14,7.683119773864746,7.702694582883882,7.663544964845611,7.683119773864746,9400
2025-11-17,7.653757095336914,7.7026938800695,7.643969458370266,7.7026938800695,27600
2025-11-18,7.643970012664795,7.70269443862237,7.643970012664795,7.643970012664795,43100
2025-11-19,7.62439489364624,7.683119317213321,7.62439489364624,7.62439489364624,30800
2025-11-20,7.596841812133789,7.646044344505858,7.58700158719745,7.646044344505858,50400
2025-11-21,7.577160358428955,7.626362887329569,7.54763921647266,7.5968412761431825,55100
2025-11-24,7.596841812133789,7.596841812133789,7.567320668094647,7.567320668094647,52700
2025-11-25,7.587001323699951,7.626363160538515,7.587001323699951,7.596841548294538,64300
2025-11-26,7.596841812133789,7.616522731236592,7.567320668094647,7.567320668094647,25000
2025-11-28,7.626363277435303,7.636203971410835,7.596841664738818,7.596841664738818,25200
2025-12-01,7.606682777404785,7.685406456621733,7.577161163083359,7.587001857600548,54600
2025-12-02,7.6460442543029785,7.655884948353348,7.577160803640747,7.577160803640747,64500
2025-12-03,7.665724754333496,7.68540567212879,7.606682000947614,7.626362918742908,39600
2025-12-04,7.675565719604492,7.695246638096602,7.636203882620274,7.636203882620274,28000
2025-12-05,7.705086708068848,7.7149274017324325,7.68540578997178,7.695246483635364,13500
2025-12-08,7.665724754333496,7.68540567212879,7.655884530050895,7.675565447846189,22300
2025-12-09,7.655884742736816,7.695246579420904,7.646044048950741,7.675565661078861,34700
